Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777385905.5260313,-0.031748794894230215,0.006437528909139143,1.0287516368393925,1.57,1.57,0.029786631412789224,0.863587225687786,1.57,1.57,0.021382588786396355,0.9030930340049731,1.57,1.57,-0.03807787335445723,0.9520876309241185,1.57,1.3658326705219628,-0.08458979781290028,0,1.57,0.69,-0.2,1.089505777506884,-0.2629537284932477,-0.06685469814900934,-0.007225474819366327,0.9015978916719372,1.653840218623659,1.5219126236233373,0.057534793235498476,0.7041702283436944,1.6911395937670861,1.5254833632177043,0.04928464760412637,0.8289058314417674,1.6074482410867774,1.5214733903515705,-0.06658276832303239,0.8485004548612318,1.640656540789818,1.33056280537896,-0.10817504392291437,0.022816521900997918,1.5486980337045584,0.6922909928606134,-0.19414244473880066,1.116611751890876,-0.2828528154650815,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.5338209,-0.031720896559194085,0.006437528909139143,1.0287516368393925,1.57,1.57,0.029786631412789224,0.863587225687786,1.57,1.57,0.021382588786396355,0.9035615094328866,1.57,1.57,-0.037951662251714105,0.952689840032091,1.57,1.366015382710777,-0.08450021138085749,0,1.57,0.69,-0.2,1.089407626446987,-0.2628840445600122,-0.06659742512415978,-0.00722438813094869,0.9022978900350365,1.653840218623659,1.5219126236315441,0.05737402021000036,0.7047546019771745,1.6895561297279784,1.525386241375423,0.049188068798886896,0.8294708660916936,1.6074482410867774,1.5213959071486376,-0.06644129886515121,0.8490638681778727,1.640656540789818,1.3307257385660771,-0.10808841124185142,0.022792727020137283,1.548709473128495,0.692293850009874,-0.19414619932710003,1.1165381157285972,-0.2827945832984626,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.5500395,-0.03166542324153055,0.006459344232143052,1.030210414066887,1.57,1.57,0.029415004980289153,0.8643740005688083,1.57,1.57,0.021160743639416453,0.9044941264968186,1.57,1.57,-0.037700771425443834,0.9538891210077802,1.57,1.3663796078454407,-0.08432163982304836,0,1.57,0.69,-0.2,1.089212769016768,-0.262745974813019,-0.0667089336797755,-0.0072166361476222515,0.9022978900350365,1.653840218623659,1.52191262363854,0.057180989874682175,0.7053389756106548,1.6911395937670861,1.5253307742765776,0.04904989640307493,0.8300359007416198,1.6074482410867774,1.521403594439035,-0.06629462324015765,0.8490638681778727,1.6395980526989857,1.3308955539068106,-0.10799299513725351,0.022782012511640012,1.5487263574736452,0.692296817223092,-0.19416038793322563,1.1164485962170816,-0.2827435741166266,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.55088,-0.03166542324153055,0.006459344232143052,1.030210414066887,1.57,1.57,0.029415004980289153,0.8647649458241671,1.57,1.57,0.02105072862877051,0.9049576026523224,1.57,1.57,-0.03757626751438032,0.9544853333764519,1.57,1.366560858498554,-0.084232783721048,0,1.57,0.69,-0.2,1.089116204326428,-0.2626776892843343,-0.06670417759023066,-0.007209988145673754,0.9029978883981358,1.653840218623659,1.5219126236445046,0.0570275525074508,0.705923349244135,1.6895561297279784,1.5254929150293115,0.04897100953370686,0.8311659700414722,1.6074482410867774,1.5215211660338408,-0.06619622837886159,0.8501906948111546,1.640656540789818,1.3310701956922601,-0.10793321839539109,0.02275511025084935,1.548847564497763,0.6923073063233789,-0.1941667948480865,1.116372276102405,-0.28272117615624054,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.5577285,-0.03166542324153055,0.006459344232143052,1.030210414066887,1.57,1.57,0.029415004980289153,0.8647649458241671,1.57,1.57,0.02105072862877051,0.9049576026523224,1.57,1.57,-0.03757626751438032,0.9544853333764519,1.57,1.366560858498554,-0.084232783721048,0,1.57,0.69,-0.2,1.089116204326428,-0.2626776892843343,-0.06670095390288888,-0.007211424478293807,0.9029978883981358,1.653840218623659,1.5219126236495848,0.05685145696015891,0.705923349244135,1.6895561297279784,1.5255618460229114,0.04881240613557906,0.8317310046913985,1.6074482410867774,1.5216552943964867,-0.06603422248515868,0.8501906948111546,1.640656540789818,1.3312176159410667,-0.1078719172486243,0.02274953423743537,1.548757785620264,0.6923018572651138,-0.19417262355959797,1.1163355164980395,-0.28266251725031427,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.565443,-0.0316324025318462,0.006467960576270347,1.03079722074995,1.57,1.57,0.02926581764250382,0.8652387122929374,1.57,1.57,0.020917599362082706,0.9055193238233965,1.57,1.57,-0.03742553025393085,0.955208115939398,1.57,1.3667807465476522,-0.0841249929067356,0,1.57,0.69,-0.2,1.0889994170760755,-0.2625952266770818,-0.06681562704583394,-0.00721898996903797,0.9036978867612351,1.653840218623659,1.5219126236539142,0.05667870774317416,0.7065077228776153,1.6895561297279784,1.525648433596926,0.04867656821908358,0.8317310046913985,1.6064010435355809,1.521696178927756,-0.06584717607012155,0.8513175214444364,1.6395980526989857,1.3313896881240033,-0.10775309025889288,0.022770923473321273,1.5486176422063447,0.6922924717884787,-0.19418293813225385,1.1162759390489383,-0.2825718286969876,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.581641,-0.03157852993347964,0.006481994340259378,1.0317666116335906,1.57,1.57,0.029019743493640667,0.86602138175599,1.57,1.57,0.020698130757061988,0.9064474444621171,1.57,1.57,-0.03717685277412833,0.9564028094710368,1.57,1.3671445910463809,-0.08394665170976759,0,1.57,0.69,-0.2,1.0888070640704586,-0.2624597108671374,-0.06646465684067981,-0.00721202611013807,0.9036978867612351,1.653840218623659,1.5219126236576057,0.05652130947278875,0.7070920965110955,1.6911395937670861,1.5257946840610976,0.04858060244872581,0.8322960393413248,1.6084954386379742,1.5217693716149285,-0.06571449403270281,0.8518809347610774,1.64171502888065,1.3315368209973224,-0.107640370127057,0.022798164327325076,1.5485086247433568,0.692285249898888,-0.1941799677751973,1.1161654490416546,-0.2825338890234183,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.5819018,-0.03157852993347964,0.006481994340259378,1.0317666116335906,1.57,1.57,0.029019743493640667,0.86602138175599,1.57,1.57,0.020698130757061988,0.9064474444621171,1.57,1.57,-0.03717685277412833,0.9564028094710368,1.57,1.3671445910463809,-0.08394665170976759,0,1.57,0.69,-0.2,1.0888070640704586,-0.2624597108671374,-0.06617514558630154,-0.007212916571259498,0.9036978867612351,1.653840218623659,1.521912623660749,0.05638686587093666,0.7076764701445758,1.6911395937670861,1.5258164795058824,0.04849649260625609,0.832861073991251,1.6074482410867774,1.521942144167976,-0.06558866934393968,0.8518809347610774,1.640656540789818,1.331719495912218,-0.10755600420872867,0.022812654514603816,1.548407510190797,0.6922784829853716,-0.1941952180303391,1.1161574383491017,-0.28246133912488297,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.5899818,-0.03157852993347964,0.006481994340259378,1.0317666116335906,1.57,1.57,0.029019743493640667,0.86602138175599,1.57,1.57,0.020698130757061988,0.9064474444621171,1.57,1.57,-0.03717685277412833,0.9564028094710368,1.57,1.3671445910463809,-0.08394665170976759,0,1.57,0.69,-0.2,1.0888070640704586,-0.2624597108671374,-0.06590150070008663,-0.007201211930636952,0.9036978867612351,1.653840218623659,1.5219126236634293,0.05624855669344115,0.708260843778056,1.6911395937670861,1.5257320473845053,0.04840533317102505,0.8334261086411772,1.6074482410867774,1.521978346390341,-0.0655160262762476,0.8530077613943592,1.64171502888065,1.3318752402104865,-0.10746079777152184,0.02282488958401925,1.548277629799821,0.6922694593025249,-0.19421362254607002,1.1160697416957857,-0.28237063246440997,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.5976615,-0.03152618188990941,0.006495609259335388,1.0327235633782907,1.57,1.57,0.028777278739585282,0.8667940263034164,1.57,1.57,0.020482023455209768,0.9073638664907361,1.57,1.57,-0.036931766877450395,0.9575829840387842,1.57,1.3675044842587967,-0.08377027166098679,0,1.57,0.69,-0.2,1.0886178894120822,-0.26232680349803206,-0.0660408004695208,-0.007204181075200828,0.9043978851243344,1.653840218623659,1.521912623665712,0.05614281178807534,0.708260843778056,1.6911395937670861,1.5255853454106945,0.04831157697931533,0.8334261086411772,1.6084954386379742,1.5218623846077406,-0.06541787638264407,0.8535711747110002,1.640656540789818,1.3320234616813285,-0.10741328431757888,0.022843919643306575,1.548558627562324,0.6922909562022017,-0.19422391198927857,1.1159371133778955,-0.28228313006736794,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.613777,-0.03147409575070825,0.006509141395483548,1.033692095093998,1.57,1.57,0.028532347192063857,0.8675760350762662,1.57,1.57,0.020263865449018977,0.9082916067236152,1.57,1.57,-0.036684129193892585,0.9587782903889959,1.57,1.367869486540692,-0.08359141670294512,0,1.57,0.69,-0.2,1.0884271886126442,-0.2621932152688575,-0.0660372949282976,-0.007212827386380736,0.9043978851243344,1.653840218623659,1.5219126236676597,0.05603098018756163,0.7088452174115363,1.6911395937670861,1.525499330707935,0.04821504645152671,0.8339911432911034,1.6074482410867774,1.5218404528063225,-0.06531142705164007,0.854134588027641,1.640656540789818,1.3321954037553625,-0.1073065489708282,0.02285168287368198,1.5484546003734732,0.6922836801279892,-0.194249872007117,1.1158546560646967,-0.2821981543594772,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.6141565,-0.03144827021432714,0.006515847967746271,1.0341786901473486,1.57,1.57,0.028532347192063857,0.8675760350762662,1.57,1.57,0.020263865449018977,0.9082916067236152,1.57,1.57,-0.036684129193892585,0.9587782903889959,1.57,1.367869486540692,-0.08359141670294512,0,1.57,0.69,-0.2,1.0884271886126442,-0.2621932152688575,-0.06636343931581083,-0.0072072844240937475,0.9050978834874337,1.653840218623659,1.5219126236693157,0.055923501322642656,0.7088452174115363,1.6911395937670861,1.5254948402678565,0.048025293321359984,0.8345561779410295,1.6074482410867774,1.5218888819906031,-0.06513343784356188,0.854698001344282,1.640656540789818,1.3323246488019105,-0.10722676146324932,0.022849963052349626,1.5485164509947544,0.6922886936647021,-0.1942599529168004,1.1157804032101961,-0.2821076094675119,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.6216342,-0.03144827021432714,0.006515847967746271,1.0341786901473486,1.57,1.57,0.02840946583213726,0.8679689241456592,1.57,1.57,0.02015447150016083,0.9087577962712935,1.57,1.57,-0.03655986836306389,0.9593791374425205,1.57,1.3680531489756695,-0.08350143223450043,0,1.57,0.69,-0.2,1.0883316717653206,-0.26212645259465417,-0.06631724013772072,-0.007215461972999152,0.905797881850533,1.652432695033341,1.521912623670728,0.05585442128039601,0.7094295910450166,1.6911395937670861,1.5254247526061424,0.04786305095594228,0.8351212125909558,1.6084954386379742,1.521785384192152,-0.06499439873628197,0.854698001344282,1.640656540789818,1.3324956088819262,-0.10710355267097857,0.02283792376867158,1.5484138155935399,0.6922813906037517,-0.1942628426968915,1.1157163991616252,-0.2820194165694437,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.6299672,-0.03141737532549517,0.00652387018484325,1.034766637162507,1.57,1.57,0.028261142702815965,0.8684436499421119,1.57,1.57,0.02002247715742889,0.909321168034952,1.57,1.57,-0.036409860788031316,0.9601054179389361,1.57,1.3682753186473557,-0.08339259298073383,0,1.57,0.69,-0.2,1.088216523970156,-0.26204610093818453,-0.06672900047275858,-0.007222432291581292,0.9064978802136323,1.653840218623659,1.5219126236719325,0.055750789386202454,0.7094295910450166,1.6911395937670861,1.5256363013452277,0.04770870550162539,0.835686247240882,1.6074482410867774,1.5219512522478533,-0.0648635170306723,0.8558248279775638,1.6395980526989857,1.332655079325951,-0.10699853287297031,0.022819516317593578,1.548383039743792,0.6922793914022127,-0.19426510038218225,1.1156366600092267,-0.28193444593597955,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.645547,-0.03136628109046913,0.006537140026020353,1.0357539073178603,1.57,1.57,0.028012459078758916,0.8692408051159976,1.57,1.57,0.01980129220456218,0.9102673772567995,1.57,1.57,-0.03615830477257258,0.9613256835553057,1.57,1.3686490119415617,-0.08320955483675962,0,1.57,0.69,-0.2,1.0880238381562932,-0.26191197272179256,-0.06695851190192441,-0.007228370407022031,0.9071978785767317,1.653840218623659,1.521912623672958,0.05567370403178552,0.7100139646784968,1.6911395937670861,1.52560808431207,0.0475746783005761,0.8362512818908083,1.6074482410867774,1.5221301215247458,-0.0647626664708084,0.8569516546108457,1.6395980526989857,1.332806165766853,-0.10687716519536612,0.022794244747361737,1.5484143723328292,0.6922819768162725,-0.19427889124827238,1.1155116926226774,-0.28186298550867417,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.645797,-0.03136628109046913,0.006537140026020353,1.0357539073178603,1.57,1.57,0.028012459078758916,0.8692408051159976,1.57,1.57,0.01980129220456218,0.9102673772567995,1.57,1.57,-0.03615830477257258,0.9613256835553057,1.57,1.3686490119415617,-0.08320955483675962,0,1.57,0.69,-0.2,1.0880238381562932,-0.26191197272179256,-0.06667852026604598,-0.007227077509713328,0.907897876939831,1.653840218623659,1.521912623673832,0.055574359218893976,0.710598338311977,1.6911395937670861,1.5255876127464658,0.04744230111198564,0.8362512818908083,1.6084954386379742,1.5221397064330195,-0.06466609052869635,0.8575150679274866,1.64171502888065,1.3329949859961885,-0.10678355288944813,0.022809034548016232,1.5484810101109407,0.6922871560435492,-0.19429669330082955,1.115319824922834,-0.28178190599601904,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.653905,-0.03136628109046913,0.006537140026020353,1.0357539073178603,1.57,1.57,0.028012459078758916,0.8692408051159976,1.57,1.57,0.01980129220456218,0.9102673772567995,1.57,1.57,-0.03615830477257258,0.9613256835553057,1.57,1.3686490119415617,-0.08320955483675962,0,1.57,0.69,-0.2,1.0880238381562932,-0.26191197272179256,-0.06655677063309963,-0.007232330760792744,0.907897876939831,1.652432695033341,1.521912623674577,0.05544246077223011,0.710598338311977,1.6911395937670861,1.5254633017473291,0.04727627834372324,0.8373813511906607,1.6084954386379742,1.5221093487961825,-0.06455785105537336,0.8580784812441276,1.64171502888065,1.333141656536025,-0.10667050802360707,0.022803592659141867,1.5483791780637532,0.6922797497944421,-0.19430638949343176,1.11518620360977,-0.28170237807816223,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
1777385905.661596,-0.031319363887911796,0.0065493341062999935,1.0366777045876039,1.57,1.57,0.02778018217258075,0.8699867115837122,1.57,1.57,0.019594834680002095,0.9111529896098934,1.57,1.57,-0.0359232910858198,0.9624682892864614,1.57,1.3689993850261692,-0.08303797747695776,0,1.57,0.69,-0.2,1.087844301063607,-0.26178736767877236,-0.06647354048833554,-0.007223616971674596,0.9085978753029305,1.652432695033341,1.5219126236752119,0.05527523944254398,0.7111827119454572,1.6911395937670861,1.525400108268315,0.04716913775191467,0.8379463858405869,1.6074482410867774,1.5220530184869088,-0.06440316718060912,0.8586418945607684,1.640656540789818,1.333296184265135,-0.10657465171607274,0.022808467572627163,1.5484937371150616,0.6922884415421859,-0.1943153040491158,1.115157042236806,-0.2815942612525066,0.032000,-40.418690,72.915225,0.006000,3.371487,-57.666674,0.032000,64.405355,-160.488873,0.028000,-145.869806,141.857226,0.017000,-91.865714,90.637780,0.024000,140.055509,-137.682010,0.022000,-138.044582,123.651162,0.025000,-133.009762,95.699988,0.017000,-261.007114,93.131209,0.024000,110.653198,-140.853167,0.010000,-119.940616,94.411236,0.032000,53.042902,-119.278054,0.022000,49.590830,-99.858859,0.012000,-1.875273,-81.997287,0.019000,-165.899384,77.612097,0.007000,-56.847064,57.457814,0.012000,-3.438145,0.000000,0.017000,-39.702759,22.697359,0.017000,20.448639,-69.222467,0.012000,11.598269,55.781522
